             distWW0	               SSWW0	                TWW0	             distWW1	               SSWW1	                TWW1	             distUS0	               SSUS0	                TUS0	             distUS1	               SSUS1	                TUS1	             distUL0	               SSUL0	                TUL0	             distUL1	               SSUL1	                TUL1
   0.000000575853799	 395.012196136570424	   0.001335872379968	   0.007606252200506	 395.660539054911283	   0.001335778940813	   0.000000093930541	1515.413230517735656	   0.001138872741019	   0.000243588651702	 512.181885770734880	   0.001198439099116	   0.000000000000000	1729.312611087950472	   0.001094209029387	   0.000153782075910	 564.480269952591811	   0.001138181464548
   0.000000592597674	 392.492349485903901	   0.001324395124240	   0.008233210306205	 393.135693154281284	   0.001324221878075	   0.000000097682863	1494.051374100187104	   0.001125656832259	   0.000263188616304	 506.967263001620154	   0.001191142849214	   0.000000000000000	1697.161928010158590	   0.001076449885466	   0.000156388312007	 556.459983516249167	   0.001133152340699
   0.000000676804519	 389.947809483434696	   0.001312942095899	   0.008657678172319	 390.585895723815383	   0.001312736056971	   0.000000119975202	1472.919265947208487	   0.001113424041472	   0.000275557402057	 501.825033563660895	   0.001181919263149	   0.000000000000000	1665.947191579464516	   0.001068171578802	   0.000137402416933	 548.817554589331735	   0.001127356012543
   0.000000620990458	 387.380210112707687	   0.001300945686878	   0.009261825955317	 388.012740390488545	   0.001300786616705	   0.000000106720859	1452.035283422922248	   0.001102987964537	   0.000294619252418	 496.721824739842248	   0.001170616516425	   0.000000000000000	1636.038987427882603	   0.001055697525416	   0.000150923364456	 541.410055442771068	   0.001124382196626
   0.000001002082482	 384.796560959670217	   0.001286984546517	   0.009635834947277	 385.422868018418285	   0.001286712119161	   0.000000187505194	1431.519462238822598	   0.001088272014997	   0.000303775407823	 491.656939969825942	   0.001159701993379	   0.000000000000000	1606.732212601979654	   0.001039977015348	   0.000148761081380	 534.251864780298661	   0.001122580792299
   0.000000875166048	 382.193096662533605	   0.001274687365423	   0.010009237878241	 382.813404437630538	   0.001274357206443	   0.000000171444105	1411.376073873915402	   0.001075479286497	   0.000315490879499	 486.646663411533893	   0.001146611628081	   0.000000000000000	1577.980794536208805	   0.001026968824541	   0.000142499647380	 527.324470899865332	   0.001116126800665
   0.000000861558062	 379.564307625791457	   0.001262111425734	   0.010473877518260	 380.178426775878506	   0.001261753896608	   0.000000172657443	1391.434329651061034	   0.001059998557815	   0.000328087500919	 481.704090928216544	   0.001136910587843	   0.000000000000000	1549.975307523962556	   0.001013608709668	   0.000136103944010	 520.580280119469421	   0.001110886917026
   0.000000947088837	 376.909876782093136	   0.001249206187408	   0.010601412492135	 377.517628616893035	   0.001248825314552	   0.000000194037843	1371.686914461120296	   0.001047035137229	   0.000331777159761	 476.811828938427311	   0.001127536780365	   0.000000000000000	1522.868766631154358	   0.001002562841975	   0.000128604364359	 513.993950449608747	   0.001100515694018
   0.000001055289174	 374.229495273132216	   0.001236076474843	   0.010542301949541	 374.830740000690696	   0.001235681831910	   0.000000218266018	1352.184443768512210	   0.001034539536039	   0.000328522608898	 471.942873490078739	   0.001114752876637	   0.000000000000000	1496.540296914259443	   0.000990034529790	   0.000128437916213	 507.547657758234834	   0.001094878225029
   0.000001106434703	 371.523166730320838	   0.001223129181892	   0.011203136299590	 372.117872602952900	   0.001222721050348	   0.000000232537981	1332.917559231040286	   0.001018684041601	   0.000348048577386	 467.102186958406435	   0.001104690326599	   0.000000000000000	1470.771728619832402	   0.000979148159202	   0.000117037345212	 501.279711361835496	   0.001085374557953
   0.000001062551068	 368.796793179703627	   0.001208285265960	   0.009690834615750	 369.384500990239644	   0.001207993672451	   0.000000232748571	1313.786279812841030	   0.001000353932053	   0.000299773811535	 462.298121930671641	   0.001094782649688	   0.000000000000000	1445.594609503162928	   0.000969780528728	   0.000108661938699	 495.106891650427883	   0.001074422317811
   0.000001048592621	 366.059048124419974	   0.001194535065216	   0.010008997491235	 366.640006214120604	   0.001194098148632	   0.000000236489567	1294.740749011406933	   0.000985667767491	   0.000308022960126	 457.532300233251021	   0.001083836416052	   0.000000000000000	1421.020837829810262	   0.000958101264295	   0.000106078327915	 489.025506228808808	   0.001064456804957
   0.000001067358497	 363.298505018011554	   0.001180909731087	   0.009542969747065	 363.872808523165759	   0.001180468253896	   0.000000244575296	1275.898869485271462	   0.000969733426564	   0.000291955005424	 452.798319603028688	   0.001072491695726	   0.000000000000000	1396.961354453927470	   0.000944708381721	   0.000106732844878	 483.054402128776246	   0.001054643760385
   0.000001272321110	 360.514849909129907	   0.001167048228415	   0.009152062953104	 361.082459279851605	   0.001166605811650	   0.000000301804397	1257.332529121325251	   0.000953887116490	   0.000278844700844	 448.088696402511687	   0.001059934755835	   0.000000000000000	1373.341315028180361	   0.000930716012333	   0.000103817810730	 477.200974177426644	   0.001045271264408
   0.000001260075186	 357.708088969340793	   0.001152960390823	   0.008912483830175	 358.268987541710828	   0.001152520649080	   0.000000306225989	1238.930485019947128	   0.000935470243806	   0.000269012234042	 443.402200412057311	   0.001048680575068	   0.000000000000000	1350.209404052484615	   0.000919323300804	   0.000099897524208	 471.424546277834281	   0.001031353827392
   0.000001192798669	 354.878382324362860	   0.001138675276464	   0.008438189545003	 355.432575520357773	   0.001138241768168	   0.000000298826251	1220.673596290236901	   0.000920578654815	   0.000254524062283	 438.748237439588991	   0.001035711574277	   0.000000000000000	1327.521398878540822	   0.000901650631145	   0.000096886827786	 465.718038407730035	   0.001020958976184
   0.000001147011299	 352.026029788506037	   0.001124187136397	   0.008137120341489	 352.573534585986579	   0.001123761102252	   0.000000293753597	1202.599069512790038	   0.000906038984525	   0.000243692827095	 434.112770173445313	   0.001021416012494	   0.000000000000000	1305.101815343186445	   0.000883308933180	   0.000093924677460	 460.094451093412715	   0.001010147882671
   0.000000976402094	 349.151381832842674	   0.001109559389605	   0.007735725823165	 349.692229101552130	   0.001109140392649	   0.000000247371591	1184.697333696816031	   0.000890725160450	   0.000230896558392	 429.491385448714709	   0.001008178860135	   0.000000000000000	1283.002291675951483	   0.000868448402585	   0.000088988665967	 454.545123917751653	   0.000998660295725
   0.000000967166939	 346.255908891562854	   0.001093837321957	   0.007817939342911	 346.789980106106896	   0.001093538512103	   0.000000246289612	1166.946422147081421	   0.000874393449803	   0.000231916854385	 424.890924638038882	   0.000994816729544	   0.000000000000000	1261.305854333268371	   0.000854559461295	   0.000075380339056	 449.057727317789386	   0.000987474265867
   0.000000946049295	 343.342897938587612	   0.001077313283775	   0.007498668874961	 343.870117758515335	   0.001077014953034	   0.000000243880385	1149.332503295038578	   0.000859544680638	   0.000222332898967	 420.313644304754575	   0.000981553630052	   0.000000000000000	1239.936101933558803	   0.000836193235787	   0.000079244627739	 443.632176305362179	   0.000978258735494
   0.000001220366939	 340.413442423671995	   0.001061710652677	   0.007122472656064	 340.934051948377544	   0.001061289276779	   0.000000273978598	1131.875813084985111	   0.000846499703517	   0.000209579331601	 415.749637380731542	   0.000967060269062	   0.000000000000000	1218.860128264505875	   0.000820544771226	   0.000072466301105	 438.275492978058139	   0.000966600314326
   0.000001192064325	 337.465865570580092	   0.001046108459231	   0.006746158198469	 337.979927878449985	   0.001045683884486	   0.000000264829854	1114.587081823496192	   0.000830661947393	   0.000197190628171	 411.198590011276565	   0.000953513744240	   0.000000000000000	1198.123071477599524	   0.000805751456225	   0.000067705353140	 432.963548798274360	   0.000951279342003
   0.000001149791046	 334.499565794249520	   0.001030335017150	   0.006297451135725	 335.007039146968907	   0.001029898308846	   0.000000252966319	1097.427079935505844	   0.000812382117082	   0.000183215042061	 406.664752483466316	   0.000939785668880	   0.000000000000000	1177.702584812592704	   0.000790678946114	   0.000060942994251	 427.692098244039585	   0.000937301102574
   0.000001226460348	 331.514451165540152	   0.001014332597780	   0.005929008192266	 332.015244370444805	   0.001013863635729	   0.000000271666140	1080.399076677780840	   0.000795636614769	   0.000170974030365	 402.146168844739236	   0.000925683472980	   0.000000000000000	1157.564232353378429	   0.000775947809740	   0.000061436606828	 422.467812857368585	   0.000923376171732
   0.000001177406859	 328.510716139416843	   0.000998065656214	   0.005455719177701	 329.004651542914075	   0.000997498850310	   0.000000252898399	1063.520806792961139	   0.000778465415739	   0.000156508550966	 397.639847309151548	   0.000911087954109	   0.000000000000000	1137.694919471878848	   0.000765595846168	   0.000058880335202	 417.284237089604176	   0.000907908256089
   0.000001176237627	 325.488657336679069	   0.000981520306805	   0.005082793064436	 325.975402041115615	   0.000980854288747	   0.000000255577594	1046.780721210929187	   0.000759566986524	   0.000145246734137	 393.146166371062122	   0.000897297170841	   0.000000000000000	1118.147524987925863	   0.000751457508800	   0.000056640471032	 412.134351001705681	   0.000892770404939
   0.000001130117949	 322.448367486092707	   0.000964578258035	   0.004564450356496	 322.927420090302576	   0.000963780393763	   0.000000222862067	1030.166727344760830	   0.000741089810765	   0.000129259767798	 388.670375685756937	   0.000882285723349	   0.000000000000000	1098.834084249669786	   0.000731839595893	   0.000055271404969	 407.023382301313916	   0.000879685667753
   0.000001636251264	 319.389686094351759	   0.000947171319371	   0.004312666079993	 319.860416678126228	   0.000946187452287	   0.000000360634399	1013.694139805352961	   0.000724400141152	   0.000122318140042	 384.204445229068995	   0.000865856864724	   0.000000000000000	1079.752329618034992	   0.000714386660135	   0.000052847618914	 401.956595192853229	   0.000868086871209
   0.000001636156746	 316.312444817321705	   0.000929346464269	   0.003551860612322	 316.774335785454014	   0.000928356753716	   0.000000362421193	 997.396964391713254	   0.000711037508403	   0.000099278051120	 379.746977557163461	   0.000849410927875	   0.000000000000000	1060.919731054091471	   0.000696132132671	   0.000030528878189	 396.925499266656743	   0.000852261130086
   0.000001804768829	 313.216253552295143	   0.000910938689202	   0.003695625407900	 313.669315113976893	   0.000909940337636	   0.000000446356470	 981.266119846695233	   0.000692507080477	   0.000105609656803	 375.297964546281150	   0.000831215601306	   0.000000000000000	1042.314919694778155	   0.000676259326003	   0.000055486673817	 391.925873395239535	   0.000837039322728
   0.000001738757627	 310.100120117589427	   0.000891830342360	   0.003094833818214	 310.544399442337181	   0.000881874081012	   0.000000434345260	 965.287623160361363	   0.000675710181484	   0.000089382568550	 370.852141181054435	   0.000813478787148	   0.000000000000000	1023.928831189084235	   0.000658030507789	   0.000048147996048	 386.958681780882557	   0.000820161476188
   0.000002664548638	 306.964040074293052	   0.000871753361876	   0.003252691359632	 307.358989272787824	   0.000858369679845	   0.000000725497205	 949.460975819458326	   0.000663469070320	   0.000093256973304	 366.404191050849818	   0.000793027428750	   0.000000000000000	1005.783589596038837	   0.000643776896157	   0.000050421800861	 382.015921145997879	   0.000802515837753
   0.000003222966213	 303.804550220047702	   0.000845198365600	   0.003074771246424	 304.127595749365298	   0.000827791126160	   0.000000903007420	 933.852351625744973	   0.000647601490508	   0.000088237430145	 361.951924531070290	   0.000776128933681	   0.000000000000000	 987.890239518092130	   0.000628781115896	   0.000047662891515	 377.096919594963140	   0.000783401223602
   0.000003906965667	 300.600737603245136	   0.000821002249106	   0.002942359352712	 300.840640075521492	   0.000800434669132	   0.000001112919529	 918.432016753180847	   0.000632745714298	   0.000084599822845	 357.508183535691842	   0.000758621170619	   0.000000000000000	 970.233091202706987	   0.000611446730001	   0.000046506355778	 372.196808806210299	   0.000766397151774
   0.000004303355545	 297.360678225152071	   0.000793605042987	   0.002877038366344	 297.508274484315564	   0.000771706897072	   0.000001287407582	 903.200473372362694	   0.000620109905442	   0.000082361066277	 352.978850220216998	   0.000700766304429	   0.000000000000000	 952.806051763278674	   0.000597634313928	   0.000044686815313	 367.320265605967165	   0.000747775360521
   0.000004801396098	 294.080505785347100	   0.000766910267902	   0.002773245874553	 294.130914176326883	   0.000742986578619	   0.000001469194760	 888.174157791034304	   0.000607551693120	   0.000079554626766	 348.332281423436541	   0.000675717140979	   0.000000000000000	 935.664298582455785	   0.000582921504104	   0.000043827305964	 362.449599395787232	   0.000729583254467
   0.000005458843698	 290.762181133301681	   0.000738423130237	   0.002691604324115	 290.711495918858986	   0.000713960120184	   0.000001687781423	 873.310511971957339	   0.000593230235155	   0.000077039635545	 343.663394272508924	   0.000655957564462	   0.000000000000000	 918.803224136210474	   0.000567604869928	   0.000041696428650	 357.600419513981421	   0.000711020081408
