             distWW0	               SSWW0	                TWW0	             distWW1	               SSWW1	                TWW1	             distUS0	               SSUS0	                TUS0	             distUS1	               SSUS1	                TUS1	             distUL0	               SSUL0	                TUL0	             distUL1	               SSUL1	                TUL1
   0.000003087362194	  74.453459474157725	  -0.000812620227450	   0.000209541009787	  72.991550764068350	  -0.000774521158262	   0.000002749676492	 141.150233273989784	  -0.001335469976625	   0.000003861099844	  79.084686224853968	  -0.000820427673358	   0.000000000000000	 144.018572534755265	  -0.001349914741388	   0.000017316503843	  80.231503969124091	  -0.000829942433516
   0.000003017157813	  72.884016143686139	  -0.000823818260025	   0.000203832234507	  71.453631365677680	  -0.000785165136877	   0.000002742966061	 136.789620857056207	  -0.001348675135013	   0.000003745040253	  77.319385534211591	  -0.000831007291406	   0.000000000000000	 139.499027905396048	  -0.001363122952439	   0.000017466722030	  78.412842877228954	  -0.000840571339134
   0.000002941566250	  71.339502104554398	  -0.000834886521112	   0.000198049322056	  69.940560893364051	  -0.000795695703412	   0.000002729969260	 132.551668077384534	  -0.001361671839165	   0.000003630205556	  75.586519253006017	  -0.000841515985835	   0.000000000000000	 135.110413007809768	  -0.001376164683769	   0.000017473060665	  76.628912126560820	  -0.000851117014707
   0.000002865001501	  69.819810272973470	  -0.000845849207202	   0.000192240270819	  68.452202888663322	  -0.000806131127164	   0.000002714625914	 128.433828258126255	  -0.001375423621509	   0.000003514021866	  73.885739665212753	  -0.000851929977834	   0.000000000000000	 130.849856666218784	  -0.001389026442103	   0.000017627888582	  74.879268343333933	  -0.000861577051203
   0.000002792104256	  68.324826104648650	  -0.000856701662048	   0.000186517657259	  66.988409974325364	  -0.000816470942178	   0.000002701977981	 124.433766980819456	  -0.001389442265207	   0.000003399000818	  72.216695302952900	  -0.000862259086838	   0.000000000000000	 126.714434253983129	  -0.001401722609919	   0.000017913429997	  73.163474393681611	  -0.000871942467284
   0.000002715765884	  66.854427285995826	  -0.000867448033849	   0.000180782347309	  65.549030724667418	  -0.000826718052230	   0.000002683730293	 120.549085852091267	  -0.001403248900854	   0.000003285603840	  70.579019215080606	  -0.000872505658989	   0.000000000000000	 122.701287919969033	  -0.001414192561412	   0.000017914461347	  71.481084699011589	  -0.000882222278406
   0.000002638574252	  65.408479290618814	  -0.000878088494506	   0.000174995218075	  64.133901485850132	  -0.000836874469993	   0.000002663053300	 116.777212707672106	  -0.001416880496251	   0.000003170481500	  68.972348384552717	  -0.000882667628478	   0.000000000000000	 118.807573687445370	  -0.001426448880510	   0.000018063153036	  69.831652193446303	  -0.000892415680204
   0.000002566791777	  63.986839100779406	  -0.000888623732986	   0.000169351191403	  62.742847183206166	  -0.000846945694728	   0.000002646985485	 113.115617176764331	  -0.001430299666523	   0.000003056494242	  67.396313708157209	  -0.000892745723053	   0.000000000000000	 115.030430022569533	  -0.001438494211118	   0.000018584929874	  68.214732087648329	  -0.000902520114005
   0.000002492820331	  62.589353055864059	  -0.000899056674558	   0.000163641813234	  61.375684195100469	  -0.000856927375435	   0.000002626525617	 109.561816843489169	  -0.001443507551274	   0.000002944163891	  65.850533552714495	  -0.000902748800901	   0.000000000000000	 111.367054396130044	  -0.001450303260271	   0.000018568675555	  66.629870975924504	  -0.000912545164923
   0.000002417611012	  61.215855043880815	  -0.000909388891863	   0.000157861870266	  60.032231528619903	  -0.000866814008857	   0.000002603213471	 106.113276901751263	  -0.001456532645652	   0.000002830356490	  64.334628704994529	  -0.000912660592823	   0.000000000000000	 107.814658732684862	  -0.001461897920590	   0.000018666659227	  65.076612892785860	  -0.000922484953708
   0.000002343300068	  59.866170421842668	  -0.000919616192086	   0.000152281595135	  58.712293099518206	  -0.000876609900336	   0.000002580177489	 102.767446334092881	  -0.001468670386709	   0.000002718999884	  62.848230822003636	  -0.000922485269800	   0.000000000000000	 104.370433146514685	  -0.001473286236874	   0.000019538701952	  63.554517792942612	  -0.000932329597848
   0.000002266330061	  58.540121982028637	  -0.000929737762411	   0.000146564292325	  57.415672707830112	  -0.000886312449655	   0.000002551506167	  99.521782371561585	  -0.001479746302010	   0.000002608972094	  61.390951855326520	  -0.000932226286694	   0.000000000000000	 101.031644707280464	  -0.001484399371257	   0.000019463588472	  62.063134405409052	  -0.000942089768743
   0.000002177040841	  57.237520232284545	  -0.000939755678759	   0.000140899433085	  56.142165383320297	  -0.000895923518390	   0.000002503340129	  96.373692407964526	  -0.001490605671997	   0.000002499890874	  59.962412651043543	  -0.000941878079526	   0.000000000000000	  97.795602396395097	  -0.001495246448213	   0.000019471182079	  60.602015123875454	  -0.000951761513239
   0.000002077904239	  55.958170637103827	  -0.000949667271061	   0.000135454536713	  54.891551776138627	  -0.000905461389039	   0.000002439252173	  93.320773215048291	  -0.001501219389188	   0.000002391662184	  58.562229892336930	  -0.000951443102270	   0.000000000000000	  94.659609569006776	  -0.001505855737159	   0.000020765133729	  59.170717966360620	  -0.000961335521685
   0.000002012065665	  54.701871681775621	  -0.000959476161749	   0.000130096265641	  53.663602380481905	  -0.000914922373886	   0.000002412864094	  90.360715577132098	  -0.001511421648436	   0.000002283658141	  57.190001422050287	  -0.000960949044102	   0.000000000000000	  91.621072693766095	  -0.001516129714352	   0.000020636450566	  57.768784205611688	  -0.000970845926075
   0.000001944761373	  53.468409391038470	  -0.000969194307542	   0.000124564707984	  52.458084670011402	  -0.000924313046480	   0.000002383799919	  87.491257283408970	  -0.001520462151182	   0.000002174372927	  55.845327846641609	  -0.000970373565961	   0.000000000000000	  88.677484409187457	  -0.001525610430604	   0.000020562309037	  56.395752726550285	  -0.000980280924509
   0.000001907340411	  52.257559652878236	  -0.000978827083538	   0.000119539574690	  51.274752585636833	  -0.000933637473613	   0.000002399176868	  84.710085053305050	  -0.001528974509322	   0.000002065996456	  54.527816301422035	  -0.000979695365820	   0.000000000000000	  85.826346396263190	  -0.001534193246837	   0.000022393272034	  55.051175600176549	  -0.000989630824862
   0.000001844270743	  51.069092992843842	  -0.000988377477504	   0.000113908485140	  50.113367536852408	  -0.000942889292748	   0.000002376757930	  82.014946569962291	  -0.001537097428610	   0.000001956291701	  53.237066984042073	  -0.000988839470019	   0.000000000000000	  83.065171923481657	  -0.001542332087066	   0.000022234006581	  53.734595693528682	  -0.000998798982423
   0.000001764154131	  49.902770181588906	  -0.000997849554152	   0.000108651708594	  48.973688319575956	  -0.000952070868293	   0.000002325110310	  79.403550562622797	  -0.001544123421288	   0.000001859064912	  51.972695565208930	  -0.000997886798974	   0.000000000000000	  80.391498649157967	  -0.001549727385821	   0.000022035082881	  52.445575640840332	  -0.001007852943931
   0.000001675331235	  48.758350946161436	  -0.001007239786476	   0.000103545081129	  47.855462429560468	  -0.000961195201825	   0.000002262198408	  76.873693190906181	  -0.001550571852653	   0.000001759435983	  50.734309512852207	  -0.001006831411830	   0.000000000000000	  77.802894438905071	  -0.001556215779120	   0.000024259230684	  51.183677693055202	  -0.001016816979419
   0.000001603832465	  47.635593471847351	  -0.001016549283346	   0.000098240357774	  46.758441096393256	  -0.000970252930428	   0.000002221310103	  74.423208907087130	  -0.001556600511173	   0.000001661563312	  49.521509454859554	  -0.001015620737566	   0.000000000000000	  75.297007208356305	  -0.001562243912251	   0.000024072090630	  49.948449539459965	  -0.001025617228455
   0.000001543443543	  46.534248040647647	  -0.001025785305515	   0.000094033564885	  45.682369765198160	  -0.000979259030180	   0.000002189974487	  72.049867770246067	  -0.001561804279171	   0.000001586419010	  48.333910541791397	  -0.001024317141811	   0.000000000000000	  72.871474418355291	  -0.001567646682430	   0.000023668694858	  48.739462113782885	  -0.001034306713106
   0.000001464908742	  45.454062552929919	  -0.001034946091157	   0.000089178803367	  44.626973960778244	  -0.000988214097283	   0.000002158593320	  69.751547720986579	  -0.001566589827551	   0.000001517839572	  47.171110539914864	  -0.001032940726073	   0.000000000000000	  70.523960091427270	  -0.001572378503068	   0.000025384202716	  47.556329498211255	  -0.001042204365435
   0.000001399720939	  44.394781967830184	  -0.001044037004214	   0.000085195664776	  43.591999196966135	  -0.000997099734171	   0.000002118108964	  67.526383429795715	  -0.001569231659820	   0.000001451700776	  46.032700094076745	  -0.001041426083547	   0.000000000000000	  68.252342797540607	  -0.001575806045239	   0.000025109092826	  46.398625710132848	  -0.001049621760165
   0.000001338402163	  43.356139166157213	  -0.001053065891715	   0.000081659925187	  42.577190417873204	  -0.001005923113528	   0.000002070602316	  65.372348838488151	  -0.001569730880228	   0.000001388486905	  44.918316532247708	  -0.001049755301295	   0.000000000000000	  66.054557783176108	  -0.001576859408197	   0.000024572495781	  45.265935481596337	  -0.001056984437414
   0.000001274709670	  42.337870005709348	  -0.001062022925930	   0.000078093493810	  41.582273589983124	  -0.001014716517784	   0.000002018007522	  63.287435394634024	  -0.001569653421013	   0.000001325775414	  43.827584676961543	  -0.001057757826367	   0.000000000000000	  63.928434139727258	  -0.001576614860882	   0.000024124862244	  44.157846003954454	  -0.001064007080191
   0.000001226968895	  41.339715099040284	  -0.001070904191834	   0.000074839486787	  40.606992932051647	  -0.001023438901136	   0.000001988976018	  61.269774685565210	  -0.001568630020001	   0.000001264929874	  42.760113732580223	  -0.001065555070684	   0.000000000000000	  61.871921608931082	  -0.001575790088040	   0.000023686365362	  43.073904891371775	  -0.001070808940408
   0.000001180224995	  40.361402835326892	  -0.001079733524677	   0.000071523609561	  39.651083451098557	  -0.001032105842088	   0.000001962290579	  59.317211364697130	  -0.001566678742007	   0.000001205206208	  41.715540900733181	  -0.001073239472472	   0.000000000000000	  59.882892290011171	  -0.001573918516094	   0.000023033121635	  42.013711157430421	  -0.001077536662992
   0.000001136229868	  39.402664442723243	  -0.001088496668474	   0.000068341973303	  38.714273687391895	  -0.001040724286048	   0.000001938561796	  57.427870297864786	  -0.001564204498370	   0.000001147638032	  40.693477733528141	  -0.001080775414693	   0.000000000000000	  57.959181872161111	  -0.001571342066214	   0.000022521658055	  40.976842681076050	  -0.001084126424841
   0.000001083869031	  38.463237544593511	  -0.001097179233054	   0.000065189529041	  37.796290258137901	  -0.001049301092990	   0.000001895303459	  55.599923061422643	  -0.001561292602731	   0.000001091685270	  39.693526774811843	  -0.001088195045327	   0.000000000000000	  56.098893353309094	  -0.001568358781177	   0.000022033676951	  39.962844258332581	  -0.001090729312273
   0.000001031178633	  37.542851938221887	  -0.001105797267990	   0.000062140269758	  36.896860956704494	  -0.001057846150563	   0.000001847112099	  53.831349263248541	  -0.001558292765057	   0.000001037705026	  38.715313368640047	  -0.001095558831410	   0.000000000000000	  54.299977345965843	  -0.001565131035494	   0.000021519318768	  38.971256576258455	  -0.001098032493343
   0.000000983727304	  36.641233003611973	  -0.001114356606890	   0.000059205329003	  36.015728524995993	  -0.001066337476321	   0.000001805227830	  52.120139018432177	  -0.001557211847305	   0.000000984956884	  37.758464254478419	  -0.001102864830132	   0.000000000000000	  52.560288293479836	  -0.001562998427634	   0.000021002821916	  38.001668176112098	  -0.001105286732832
   0.000000941235929	  35.758104969380867	  -0.001122869128737	   0.000056310783786	  35.152621749268576	  -0.001074789681728	   0.000001770983143	  50.464390854654077	  -0.001557120410569	   0.000000932719962	  36.822595500394115	  -0.001110273399112	   0.000000000000000	  50.877796438860990	  -0.001562732739257	   0.000020482709825	  37.053676688468883	  -0.001112533305268
   0.000000903546853	  34.893197570648859	  -0.001131326354231	   0.000053592979876	  34.307267195975506	  -0.001083204101962	   0.000001743219879	  48.862351715967762	  -0.001556929153904	   0.000000883406301	  35.907312177256571	  -0.001117910309942	   0.000000000000000	  49.250611373182977	  -0.001562413807233	   0.000019933372637	  36.126852153893338	  -0.001120119961611
   0.000000857280855	  34.046241390557014	  -0.001139719966633	   0.000050757813953	  33.479395134861235	  -0.001091568748870	   0.000001696156791	  47.312274899305422	  -0.001557587137795	   0.000000835206129	  35.012240658292725	  -0.001125513282007	   0.000000000000000	  47.676928489848727	  -0.001562508845782	   0.000019383924299	  35.220792643578058	  -0.001127683779760
   0.000000813376872	  33.216962534103963	  -0.001148063201705	   0.000048119218335	  32.668735778446475	  -0.001099888632007	   0.000001647065538	  45.812445928120319	  -0.001558848185810	   0.000000789464694	  34.137012064932641	  -0.001133139469129	   0.000000000000000	  46.154928727195802	  -0.001563611823298	   0.000018837948069	  34.335106210477598	  -0.001135212202137
   0.000000771252418	  32.405087131155014	  -0.001156350416990	   0.000045558590541	  31.875065609747889	  -0.001108197073443	   0.000001598238604	  44.361252466584233	  -0.001560026705512	   0.000000745149350	  33.281289285063586	  -0.001140875675208	   0.000000000000000	  44.682898177482720	  -0.001564688979472	   0.000018277072418	  33.469408602382728	  -0.001142877620826
